"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20892127, SEN S/N: 20892127)","Intensity, Lux (LGR S/N: 20892127, SEN S/N: 20892127)"
11/11/23 19:15,9.768,0
11/11/23 19:30,9.669,0
11/11/23 19:45,9.669,0
11/11/23 20:00,9.571,0
11/11/23 20:15,9.571,0
11/11/23 20:30,9.571,0
11/11/23 20:45,9.472,0
11/11/23 21:00,9.472,0
11/11/23 21:15,9.472,0
11/11/23 21:30,9.571,0
11/11/23 21:45,9.571,0
11/11/23 22:00,9.669,0
11/11/23 22:15,9.669,0
11/11/23 22:30,9.768,0
11/11/23 22:45,9.669,0
11/11/23 23:00,9.768,0
11/11/23 23:15,9.669,0
11/11/23 23:30,9.669,0
11/11/23 23:45,9.669,0
11/12/23 0:00,9.669,0
11/12/23 0:15,9.669,0
11/12/23 0:30,9.571,0
11/12/23 0:45,9.571,0
11/12/23 1:00,9.472,0
11/12/23 1:15,9.472,0
11/12/23 1:30,9.472,0
11/12/23 1:45,9.472,0
11/12/23 2:00,9.571,0
11/12/23 2:15,9.472,0
11/12/23 2:30,9.571,0
11/12/23 2:45,9.571,0
11/12/23 3:00,9.472,0
11/12/23 3:15,9.571,0
11/12/23 3:30,9.571,0
11/12/23 3:45,9.373,0
11/12/23 4:00,9.373,0
11/12/23 4:15,9.373,0
11/12/23 4:30,9.373,0
11/12/23 4:45,9.373,0
11/12/23 5:00,9.373,0
11/12/23 5:15,9.373,0
11/12/23 5:30,9.373,0
11/12/23 5:45,9.373,0
11/12/23 6:00,9.373,0
11/12/23 6:15,9.472,0
11/12/23 6:30,9.472,0
11/12/23 6:45,9.571,0
11/12/23 7:00,9.571,0
11/12/23 7:15,9.669,0
11/12/23 7:30,9.571,0
11/12/23 7:45,9.571,0
11/12/23 8:00,9.669,0
11/12/23 8:15,9.669,86.1
11/12/23 8:30,9.768,236.8
11/12/23 8:45,9.866,290.6
11/12/23 9:00,9.965,527.4
11/12/23 9:15,9.965,538.2
11/12/23 9:30,10.161,1173.3
11/12/23 9:45,10.357,1636.1
11/12/23 10:00,10.357,828.8
11/12/23 10:15,10.357,979.5
11/12/23 10:30,10.455,1463.9
11/12/23 10:45,10.553,1033.3
11/12/23 11:00,10.846,2238.9
11/12/23 11:15,11.139,2669.5
11/12/23 11:30,11.334,2497.2
11/12/23 11:45,11.528,2755.6
11/12/23 12:00,11.916,4133.4
11/12/23 12:15,12.207,4477.8
11/12/23 12:30,12.883,4650
11/12/23 12:45,13.173,5166.7
11/12/23 13:00,13.365,3616.7
11/12/23 13:15,13.269,3272.2
11/12/23 13:30,13.558,3616.7
11/12/23 13:45,13.75,4477.8
11/12/23 14:00,13.461,2927.8
11/12/23 14:15,13.654,2755.6
11/12/23 14:30,13.461,2583.4
11/12/23 14:45,13.461,2497.2
11/12/23 15:00,13.461,1980.6
11/12/23 15:15,13.365,1722.2
11/12/23 15:30,13.461,1808.3
11/12/23 15:45,13.558,2497.2
11/12/23 16:00,13.558,1722.2
11/12/23 16:15,13.558,1550
11/12/23 16:30,13.654,1808.3
11/12/23 16:45,14.038,2927.8
11/12/23 17:00,14.23,3100
11/12/23 17:15,14.134,1894.5
11/12/23 17:30,14.134,1377.8
11/12/23 17:45,14.038,1151.7
11/12/23 18:00,13.75,764.2
11/12/23 18:15,13.365,172.2
11/12/23 18:30,13.173,53.8
11/12/23 18:45,12.98,0
11/12/23 19:00,12.594,0
11/12/23 19:15,12.304,0
11/12/23 19:30,12.304,0
11/12/23 19:45,12.304,0
11/12/23 20:00,12.401,0
11/12/23 20:15,12.401,0
11/12/23 20:30,12.401,0
11/12/23 20:45,12.401,0
11/12/23 21:00,12.497,0
11/12/23 21:15,12.497,0
11/12/23 21:30,12.401,0
11/12/23 21:45,12.401,0
11/12/23 22:00,12.401,0
11/12/23 22:15,12.401,0
11/12/23 22:30,12.497,0
11/12/23 22:45,12.401,0
11/12/23 23:00,12.401,0
11/12/23 23:15,12.304,0
11/12/23 23:30,12.401,0
11/12/23 23:45,12.304,0
11/13/23 0:00,12.304,0
11/13/23 0:15,12.207,0
11/13/23 0:30,12.304,0
11/13/23 0:45,12.304,0
11/13/23 1:00,12.304,0
11/13/23 1:15,12.207,0
11/13/23 1:30,12.304,0
11/13/23 1:45,12.304,0
11/13/23 2:00,12.207,0
11/13/23 2:15,12.11,0
11/13/23 2:30,12.013,0
11/13/23 2:45,12.11,0
11/13/23 3:00,12.013,0
11/13/23 3:15,12.013,0
11/13/23 3:30,11.916,0
11/13/23 3:45,11.916,0
11/13/23 4:00,11.722,0
11/13/23 4:15,11.625,0
11/13/23 4:30,11.528,0
11/13/23 4:45,11.334,0
11/13/23 5:00,11.139,0
11/13/23 5:15,11.041,0
11/13/23 5:30,10.846,0
11/13/23 5:45,10.651,0
11/13/23 6:00,10.553,0
11/13/23 6:15,10.357,0
11/13/23 6:30,10.259,0
11/13/23 6:45,9.965,0
11/13/23 7:00,9.669,0
11/13/23 7:15,9.373,0
11/13/23 7:30,9.077,0
11/13/23 7:45,8.978,0
11/13/23 8:00,8.68,107.6
11/13/23 8:15,8.581,269.1
11/13/23 8:30,8.68,441.3
11/13/23 8:45,8.879,1173.3
11/13/23 9:00,9.472,1151.7
11/13/23 9:15,9.965,1636.1
11/13/23 9:30,10.455,3100
11/13/23 9:45,10.651,2583.4
11/13/23 10:00,10.846,2755.6
11/13/23 10:15,11.334,2755.6
11/13/23 10:30,12.401,3616.7
11/13/23 10:45,13.365,4650
11/13/23 11:00,14.613,8266.7
11/13/23 11:15,17.665,18600.1
11/13/23 11:30,20.234,23422.4
11/13/23 11:45,30.862,148801
11/13/23 12:00,32.497,176356.7
11/13/23 12:15,31.676,132267.5
11/13/23 12:30,27.075,104711.8
11/13/23 12:45,20.329,46844.8
11/13/23 13:00,17.95,41333.6
11/13/23 13:15,16.713,6544.5
11/13/23 13:30,16.427,4133.4
11/13/23 13:45,16.523,3616.7
11/13/23 14:00,16.713,16533.4
11/13/23 14:15,16.618,4822.3
11/13/23 14:30,16.713,17911.2
11/13/23 14:45,17.475,4822.3
11/13/23 15:00,17.76,3788.9
11/13/23 15:15,17.189,2927.8
11/13/23 15:30,17.57,2583.4
11/13/23 15:45,17.95,3272.2
11/13/23 16:00,17.95,2927.8
11/13/23 16:15,17.57,1980.6
11/13/23 16:30,17.475,2497.2
11/13/23 16:45,17.855,2152.8
11/13/23 17:00,17.665,1248.6
11/13/23 17:15,17.284,1205.6
11/13/23 17:30,16.903,1033.3
11/13/23 17:45,16.332,828.8
11/13/23 18:00,15.855,613.5
11/13/23 18:15,15.473,279.9
11/13/23 18:30,14.9,43.1
11/13/23 18:45,14.421,0
11/13/23 19:00,14.038,0
11/13/23 19:15,13.75,0
11/13/23 19:30,13.461,0
11/13/23 19:45,13.269,0
11/13/23 20:00,13.076,0
11/13/23 20:15,12.883,0
11/13/23 20:30,12.69,0
11/13/23 20:45,12.497,0
11/13/23 21:00,12.304,0
11/13/23 21:15,12.304,0
11/13/23 21:30,12.11,0
11/13/23 21:45,12.11,0
11/13/23 22:00,11.916,0
11/13/23 22:15,11.819,0
11/13/23 22:30,11.722,0
11/13/23 22:45,11.625,0
11/13/23 23:00,11.625,0
11/13/23 23:15,11.528,0
11/13/23 23:30,11.431,0
11/13/23 23:45,11.431,0
11/14/23 0:00,11.334,0
11/14/23 0:15,11.334,0
11/14/23 0:30,11.139,0
11/14/23 0:45,11.139,0
11/14/23 1:00,10.846,0
11/14/23 1:15,10.651,0
11/14/23 1:30,10.651,0
11/14/23 1:45,10.553,0
11/14/23 2:00,10.553,0
11/14/23 2:15,10.553,0
11/14/23 2:30,10.357,0
11/14/23 2:45,10.357,0
11/14/23 3:00,10.259,0
11/14/23 3:15,10.259,0
11/14/23 3:30,10.259,0
11/14/23 3:45,10.259,0
11/14/23 4:00,10.161,0
11/14/23 4:15,10.259,0
11/14/23 4:30,10.259,0
11/14/23 4:45,10.357,0
11/14/23 5:00,10.161,0
11/14/23 5:15,10.063,0
11/14/23 5:30,10.063,0
11/14/23 5:45,9.965,0
11/14/23 6:00,9.866,0
11/14/23 6:15,9.866,0
11/14/23 6:30,9.768,0
11/14/23 6:45,9.866,0
11/14/23 7:00,9.866,0
11/14/23 7:15,9.965,0
11/14/23 7:30,10.063,0
11/14/23 7:45,9.965,0
11/14/23 8:00,9.768,0
11/14/23 8:15,9.866,53.8
11/14/23 8:30,9.768,236.8
11/14/23 8:45,9.768,775
11/14/23 9:00,10.161,1377.8
11/14/23 9:15,10.553,1463.9
11/14/23 9:30,11.139,1722.2
11/14/23 9:45,12.207,3272.2
11/14/23 10:00,13.076,4650
11/14/23 10:15,14.134,5166.7
11/14/23 10:30,14.613,5511.1
11/14/23 10:45,15.091,6200
11/14/23 11:00,15.569,10333.4
11/14/23 11:15,18.236,18600.1
11/14/23 11:30,20.71,24800.2
11/14/23 11:45,30.659,198401.3
11/14/23 12:00,31.88,198401.3
11/14/23 12:15,34.479,198401.3
11/14/23 12:30,34.058,198401.3
11/14/23 12:45,22.908,5166.7
11/14/23 13:00,19.662,4650
11/14/23 13:15,18.901,9300.1
11/14/23 13:30,18.711,6200
11/14/23 13:45,18.711,3444.5
11/14/23 14:00,18.806,9644.5
11/14/23 14:15,18.806,6544.5
11/14/23 14:30,19.092,6544.5
11/14/23 14:45,19.187,6544.5
11/14/23 15:00,19.282,6200
11/14/23 15:15,19.092,3100
11/14/23 15:30,19.092,3444.5
11/14/23 15:45,19.187,3616.7
11/14/23 16:00,19.282,3272.2
11/14/23 16:15,19.282,3444.5
11/14/23 16:30,19.092,2755.6
11/14/23 16:45,18.806,2325
11/14/23 17:00,18.521,2066.7
11/14/23 17:15,18.236,1722.2
11/14/23 17:30,17.95,1345.5
11/14/23 17:45,17.665,914.9
11/14/23 18:00,17.284,581.3
11/14/23 18:15,16.808,247.6
11/14/23 18:30,16.332,43.1
11/14/23 18:45,15.855,0
11/14/23 19:00,15.473,0
11/14/23 19:15,15.187,0
11/14/23 19:30,14.996,0
11/14/23 19:45,15.091,0
11/14/23 20:00,14.804,0
11/14/23 20:15,14.9,0
11/14/23 20:30,14.804,0
11/14/23 20:45,14.613,0
11/14/23 21:00,14.804,0
11/14/23 21:15,14.613,0
11/14/23 21:30,14.421,0
11/14/23 21:45,14.325,0
11/14/23 22:00,14.23,0
11/14/23 22:15,14.23,0
11/14/23 22:30,14.038,0
11/14/23 22:45,14.038,0
11/14/23 23:00,13.942,0
11/14/23 23:15,13.846,0
11/14/23 23:30,13.75,0
11/14/23 23:45,13.558,0
11/15/23 0:00,13.365,0
11/15/23 0:15,13.269,0
11/15/23 0:30,13.076,0
11/15/23 0:45,12.883,0
11/15/23 1:00,12.787,0
11/15/23 1:15,12.69,0
11/15/23 1:30,12.594,0
11/15/23 1:45,12.594,0
11/15/23 2:00,12.69,0
11/15/23 2:15,12.594,0
11/15/23 2:30,12.594,0
11/15/23 2:45,12.497,0
11/15/23 3:00,12.401,0
11/15/23 3:15,12.304,0
11/15/23 3:30,12.207,0
11/15/23 3:45,12.11,0
11/15/23 4:00,12.013,0
11/15/23 4:15,12.013,0
11/15/23 4:30,11.916,0
11/15/23 4:45,11.916,0
11/15/23 5:00,12.013,0
11/15/23 5:15,12.013,0
11/15/23 5:30,12.207,0
11/15/23 5:45,12.304,0
11/15/23 6:00,12.497,0
11/15/23 6:15,12.594,0
11/15/23 6:30,12.594,0
11/15/23 6:45,12.594,0
11/15/23 7:00,12.401,0
11/15/23 7:15,11.916,0
11/15/23 7:30,11.625,0
11/15/23 7:45,11.236,0
11/15/23 8:00,11.139,0
11/15/23 8:15,11.334,10.8
11/15/23 8:30,11.334,183
11/15/23 8:45,11.528,301.4
11/15/23 9:00,11.625,796.5
11/15/23 9:15,12.013,1722.2
11/15/23 9:30,12.497,2411.1
11/15/23 9:45,12.98,2755.6
11/15/23 10:00,13.269,3100
11/15/23 10:15,13.75,3616.7
11/15/23 10:30,14.325,4994.5
11/15/23 10:45,14.613,5166.7
11/15/23 11:00,14.613,4822.3
11/15/23 11:15,14.804,4994.5
11/15/23 11:30,15.473,7577.8
11/15/23 11:45,16.141,7577.8
11/15/23 12:00,16.713,12400.1
11/15/23 12:15,17.094,8266.7
11/15/23 12:30,16.618,6200
11/15/23 12:45,16.808,4650
11/15/23 13:00,16.523,3788.9
11/15/23 13:15,16.141,2583.4
11/15/23 13:30,16.046,2927.8
11/15/23 13:45,16.046,2152.8
11/15/23 14:00,16.141,2238.9
11/15/23 14:15,16.046,2927.8
11/15/23 14:30,16.523,4477.8
11/15/23 14:45,17.189,5338.9
11/15/23 15:00,17.284,4994.5
11/15/23 15:15,16.618,2927.8
11/15/23 15:30,16.903,3272.2
11/15/23 15:45,16.903,4133.4
11/15/23 16:00,16.999,3788.9
11/15/23 16:15,16.523,2152.8
11/15/23 16:30,15.951,753.5
11/15/23 16:45,15.187,602.8
11/15/23 17:00,14.804,775
11/15/23 17:15,14.613,893.4
11/15/23 17:30,14.804,710.4
11/15/23 17:45,14.9,376.7
11/15/23 18:00,14.613,226
11/15/23 18:15,14.23,64.6
11/15/23 18:30,14.038,32.3
11/15/23 18:45,13.942,0
11/15/23 19:00,13.846,0
11/15/23 19:15,13.75,0
11/15/23 19:30,13.654,0
11/15/23 19:45,13.75,0
11/15/23 20:00,13.654,0
11/15/23 20:15,13.654,0
11/15/23 20:30,13.654,0
11/15/23 20:45,13.461,0
11/15/23 21:00,13.269,0
11/15/23 21:15,12.98,0
11/15/23 21:30,12.98,0
11/15/23 21:45,12.883,0
11/15/23 22:00,12.883,0
11/15/23 22:15,12.787,0
11/15/23 22:30,12.69,0
11/15/23 22:45,12.69,0
11/15/23 23:00,12.69,0
11/15/23 23:15,12.594,0
11/15/23 23:30,12.594,0
11/15/23 23:45,12.594,0
11/16/23 0:00,12.594,0
11/16/23 0:15,12.497,0
11/16/23 0:30,12.594,0
11/16/23 0:45,12.497,0
11/16/23 1:00,12.497,0
11/16/23 1:15,12.497,0
11/16/23 1:30,12.304,0
11/16/23 1:45,12.401,0
11/16/23 2:00,12.401,0
11/16/23 2:15,12.497,0
11/16/23 2:30,12.497,0
11/16/23 2:45,12.497,0
11/16/23 3:00,12.497,0
11/16/23 3:15,12.497,0
11/16/23 3:30,12.497,0
11/16/23 3:45,12.594,0
11/16/23 4:00,12.594,0
11/16/23 4:15,12.594,0
11/16/23 4:30,12.594,0
11/16/23 4:45,12.594,0
11/16/23 5:00,12.594,0
11/16/23 5:15,12.594,0
11/16/23 5:30,12.594,0
11/16/23 5:45,12.594,0
11/16/23 6:00,12.69,0
11/16/23 6:15,12.69,0
11/16/23 6:30,12.69,0
11/16/23 6:45,12.594,0
11/16/23 7:00,12.594,0
11/16/23 7:15,12.497,0
11/16/23 7:30,12.594,0
11/16/23 7:45,12.594,0
11/16/23 8:00,12.594,0
11/16/23 8:15,12.594,53.8
11/16/23 8:30,12.69,301.4
11/16/23 8:45,12.883,656.6
11/16/23 9:00,13.076,861.1
11/16/23 9:15,13.269,1054.9
11/16/23 9:30,13.558,1980.6
11/16/23 9:45,13.942,2497.2
11/16/23 10:00,14.23,2927.8
11/16/23 10:15,14.709,4305.6
11/16/23 10:30,15.282,5166.7
11/16/23 10:45,16.427,10677.8
11/16/23 11:00,17.284,5166.7
11/16/23 11:15,18.14,9644.5
11/16/23 11:30,18.806,23422.4
11/16/23 11:45,31.064,187379
11/16/23 12:00,34.691,187379
11/16/23 12:15,33.118,187379
11/16/23 12:30,33.848,159823.3
11/16/23 12:45,23.388,9300.1
11/16/23 13:00,20.805,5166.7
11/16/23 13:15,20.424,3961.1
11/16/23 13:30,21.951,15155.7
11/16/23 13:45,20.71,5166.7
11/16/23 14:00,20.424,4994.5
11/16/23 14:15,20.996,8611.2
11/16/23 14:30,20.71,5166.7
11/16/23 14:45,20.996,5166.7
11/16/23 15:00,20.996,3616.7
11/16/23 15:15,20.71,3444.5
11/16/23 15:30,20.519,2755.6
11/16/23 15:45,20.329,3272.2
11/16/23 16:00,20.043,2927.8
11/16/23 16:15,19.948,3272.2
11/16/23 16:30,20.234,2927.8
11/16/23 16:45,20.329,2669.5
11/16/23 17:00,20.043,1722.2
11/16/23 17:15,19.662,1463.9
11/16/23 17:30,19.472,1162.5
11/16/23 17:45,19.282,818.1
11/16/23 18:00,18.996,581.3
11/16/23 18:15,18.616,290.6
11/16/23 18:30,18.045,96.9
11/16/23 18:45,18.045,0
11/16/23 19:00,17.95,0
11/16/23 19:15,17.475,0
11/16/23 19:30,16.808,0
11/16/23 19:45,16.523,0
11/16/23 20:00,16.141,0
11/16/23 20:15,16.332,0
11/16/23 20:30,16.237,0
11/16/23 20:45,15.76,0
11/16/23 21:00,15.473,0
11/16/23 21:15,15.282,0
11/16/23 21:30,14.996,0
11/16/23 21:45,15.282,0
11/16/23 22:00,15.187,0
11/16/23 22:15,15.091,0
11/16/23 22:30,15.282,0
11/16/23 22:45,15.378,0
11/16/23 23:00,15.378,0
11/16/23 23:15,15.378,0
11/16/23 23:30,15.282,0
11/16/23 23:45,15.187,0
11/17/23 0:00,14.996,0
11/17/23 0:15,14.996,0
11/17/23 0:30,15.091,0
11/17/23 0:45,15.187,0
11/17/23 1:00,14.996,0
11/17/23 1:15,14.804,0
11/17/23 1:30,14.804,0
11/17/23 1:45,14.9,0
11/17/23 2:00,14.9,0
11/17/23 2:15,14.709,0
11/17/23 2:30,15.091,0
11/17/23 2:45,15.187,0
11/17/23 3:00,15.187,0
11/17/23 3:15,15.282,0
11/17/23 3:30,15.187,0
11/17/23 3:45,14.996,0
11/17/23 4:00,14.421,0
11/17/23 4:15,14.134,0
11/17/23 4:30,13.846,0
11/17/23 4:45,13.846,0
11/17/23 5:00,13.558,0
11/17/23 5:15,13.558,0
11/17/23 5:30,13.654,0
11/17/23 5:45,13.558,0
11/17/23 6:00,13.846,0
11/17/23 6:15,13.942,0
11/17/23 6:30,13.942,0
11/17/23 6:45,13.942,0
11/17/23 7:00,13.942,0
11/17/23 7:15,14.038,0
11/17/23 7:30,13.942,0
11/17/23 7:45,13.846,0
11/17/23 8:00,14.038,0
11/17/23 8:15,14.23,96.9
11/17/23 8:30,14.421,172.2
11/17/23 8:45,14.613,452.1
11/17/23 9:00,14.804,387.5
11/17/23 9:15,15.091,1065.6
11/17/23 9:30,15.664,968.8
11/17/23 9:45,16.046,1162.5
11/17/23 10:00,16.618,1894.5
11/17/23 10:15,17.094,4305.6
11/17/23 10:30,17.57,5338.9
11/17/23 10:45,17.855,5166.7
11/17/23 11:00,18.236,4133.4
11/17/23 11:15,19.282,5166.7
11/17/23 11:30,19.187,3961.1
11/17/23 11:45,19.567,3272.2
11/17/23 12:00,19.472,3100
11/17/23 12:15,19.567,4822.3
11/17/23 12:30,19.758,3616.7
11/17/23 12:45,19.472,2325
11/17/23 13:00,19.472,2411.1
11/17/23 13:15,19.567,3272.2
11/17/23 13:30,20.138,4133.4
11/17/23 13:45,20.329,12400.1
11/17/23 14:00,20.615,8266.7
11/17/23 14:15,20.234,10333.4
11/17/23 14:30,20.234,4822.3
11/17/23 14:45,20.138,4477.8
11/17/23 15:00,20.519,4133.4
11/17/23 15:15,20.043,2927.8
11/17/23 15:30,20.424,1636.1
11/17/23 15:45,20.805,1980.6
11/17/23 16:00,20.901,2325
11/17/23 16:15,20.71,1980.6
11/17/23 16:30,20.424,990.3
11/17/23 16:45,20.329,1550
11/17/23 17:00,19.758,721.2
11/17/23 17:15,19.187,645.8
11/17/23 17:30,18.901,807.3
11/17/23 17:45,18.521,753.5
11/17/23 18:00,18.14,75.3
11/17/23 18:15,17.76,96.9
11/17/23 18:30,17.189,10.8
11/17/23 18:45,16.903,0
11/17/23 19:00,16.713,0
11/17/23 19:15,16.618,0
11/17/23 19:30,16.618,0
11/17/23 19:45,16.523,0
11/17/23 20:00,16.523,0
11/17/23 20:15,16.523,0
11/17/23 20:30,16.427,0
11/17/23 20:45,16.427,0
11/17/23 21:00,16.332,0
11/17/23 21:15,16.237,0
11/17/23 21:30,16.046,0
11/17/23 21:45,15.951,0
11/17/23 22:00,15.76,0
11/17/23 22:15,15.76,0
11/17/23 22:30,15.664,0
11/17/23 22:45,15.569,0
11/17/23 23:00,15.473,0
11/17/23 23:15,15.282,0
11/17/23 23:30,15.187,0
11/17/23 23:45,15.091,0
11/18/23 0:00,15.091,0
11/18/23 0:15,14.996,0
11/18/23 0:30,14.9,0
11/18/23 0:45,14.9,0
11/18/23 1:00,14.996,0
11/18/23 1:15,15.187,0
11/18/23 1:30,15.187,0
11/18/23 1:45,14.996,0
11/18/23 2:00,14.996,0
11/18/23 2:15,14.996,0
11/18/23 2:30,14.996,0
11/18/23 2:45,15.091,0
11/18/23 3:00,14.9,0
11/18/23 3:15,14.709,0
11/18/23 3:30,14.9,0
11/18/23 3:45,14.709,0
11/18/23 4:00,14.421,0
11/18/23 4:15,14.134,0
11/18/23 4:30,14.23,0
11/18/23 4:45,14.517,0
11/18/23 5:00,14.325,0
11/18/23 5:15,14.23,0
11/18/23 5:30,14.134,0
11/18/23 5:45,14.325,0
11/18/23 6:00,14.421,0
11/18/23 6:15,14.421,0
11/18/23 6:30,14.517,0
11/18/23 6:45,14.421,0
11/18/23 7:00,14.325,0
11/18/23 7:15,14.23,0
11/18/23 7:30,14.038,0
11/18/23 7:45,13.942,0
11/18/23 8:00,13.942,10.8
11/18/23 8:15,13.846,118.4
11/18/23 8:30,13.942,312.2
11/18/23 8:45,14.134,721.2
11/18/23 9:00,14.23,958
11/18/23 9:15,14.421,1302.4
11/18/23 9:30,14.709,1463.9
11/18/23 9:45,14.996,1636.1
11/18/23 10:00,15.282,1894.5
11/18/23 10:15,15.569,2152.8
11/18/23 10:30,16.141,2927.8
11/18/23 10:45,17.094,5338.9
11/18/23 11:00,18.426,7577.8
11/18/23 11:15,21.187,18600.1
11/18/23 11:30,24.641,21355.7
11/18/23 11:45,34.585,187379
11/18/23 12:00,37.604,187379
11/18/23 12:15,36.728,176356.7
11/18/23 12:30,35.756,41333.6
11/18/23 12:45,25.805,4994.5
11/18/23 13:00,22.142,3100
11/18/23 13:15,20.996,5166.7
11/18/23 13:30,22.142,7577.8
11/18/23 13:45,20.615,2669.5
11/18/23 14:00,20.424,4133.4
11/18/23 14:15,20.519,7577.8
11/18/23 14:30,20.71,2755.6
11/18/23 14:45,20.519,3961.1
11/18/23 15:00,20.805,1980.6
11/18/23 15:15,20.424,1980.6
11/18/23 15:30,20.71,2325
11/18/23 15:45,20.71,2152.8
11/18/23 16:00,20.615,1808.3
11/18/23 16:15,20.519,2325
11/18/23 16:30,20.329,1808.3
11/18/23 16:45,20.138,1636.1
11/18/23 17:00,19.948,1463.9
11/18/23 17:15,19.567,1291.7
11/18/23 17:30,19.282,1097.9
11/18/23 17:45,18.901,871.9
11/18/23 18:00,18.616,645.8
11/18/23 18:15,18.14,312.2
11/18/23 18:30,17.665,86.1
11/18/23 18:45,17.284,10.8
11/18/23 19:00,16.903,0
11/18/23 19:15,16.332,0
11/18/23 19:30,16.046,0
11/18/23 19:45,15.951,0
11/18/23 20:00,15.76,0
11/18/23 20:15,15.473,0
11/18/23 20:30,15.378,0
11/18/23 20:45,15.187,0
11/18/23 21:00,14.9,0
11/18/23 21:15,14.709,0
11/18/23 21:30,14.421,0
11/18/23 21:45,14.038,0
11/18/23 22:00,13.942,0
11/18/23 22:15,13.75,0
11/18/23 22:30,13.558,0
11/18/23 22:45,13.558,0
11/18/23 23:00,13.173,0
11/18/23 23:15,12.883,0
11/18/23 23:30,12.69,0
11/18/23 23:45,12.594,0
11/19/23 0:00,12.497,0
11/19/23 0:15,12.401,0
11/19/23 0:30,12.304,0
11/19/23 0:45,12.013,0
11/19/23 1:00,11.722,0
11/19/23 1:15,11.528,0
11/19/23 1:30,11.334,0
11/19/23 1:45,11.334,0
11/19/23 2:00,11.139,0
11/19/23 2:15,10.846,0
11/19/23 2:30,10.553,0
11/19/23 2:45,10.259,0
11/19/23 3:00,9.866,0
11/19/23 3:15,9.669,0
11/19/23 3:30,9.571,0
11/19/23 3:45,9.373,0
11/19/23 4:00,9.275,0
11/19/23 4:15,9.176,0
11/19/23 4:30,9.176,0
11/19/23 4:45,9.077,0
11/19/23 5:00,8.978,0
11/19/23 5:15,8.879,0
11/19/23 5:30,8.879,0
11/19/23 5:45,8.879,0
11/19/23 6:00,8.779,0
11/19/23 6:15,8.779,0
11/19/23 6:30,8.68,0
11/19/23 6:45,8.581,0
11/19/23 7:00,8.182,0
11/19/23 7:15,8.082,0
11/19/23 7:30,8.182,0
11/19/23 7:45,8.182,0
11/19/23 8:00,8.182,10.8
11/19/23 8:15,8.182,96.9
11/19/23 8:30,8.182,430.6
11/19/23 8:45,8.481,796.5
11/19/23 9:00,9.571,1076.4
11/19/23 9:15,10.357,1377.8
11/19/23 9:30,10.944,1636.1
11/19/23 9:45,11.528,1808.3
11/19/23 10:00,12.11,1980.6
11/19/23 10:15,12.69,2066.7
11/19/23 10:30,13.269,2755.6
11/19/23 10:45,13.942,3616.7
11/19/23 11:00,15.091,7233.4
11/19/23 11:15,17.189,15844.5
11/19/23 11:30,20.138,20666.8
11/19/23 11:45,32.086,198401.3
11/19/23 12:00,33.743,187379
11/19/23 12:15,33.535,176356.7
11/19/23 12:30,32.6,198401.3
11/19/23 12:45,24.641,4994.5
11/19/23 13:00,18.996,4477.8
11/19/23 13:15,18.236,9300.1
11/19/23 13:30,19.662,8611.2
11/19/23 13:45,18.236,2669.5
11/19/23 14:00,18.045,3788.9
11/19/23 14:15,18.331,5511.1
11/19/23 14:30,18.331,10333.4
11/19/23 14:45,18.616,10677.8
11/19/23 15:00,18.711,3272.2
11/19/23 15:15,18.521,2152.8
11/19/23 15:30,18.806,2411.1
11/19/23 15:45,18.806,2152.8
11/19/23 16:00,18.806,1722.2
11/19/23 16:15,18.996,1894.5
11/19/23 16:30,18.996,1808.3
11/19/23 16:45,18.901,1550
11/19/23 17:00,18.901,1463.9
11/19/23 17:15,18.711,1259.4
11/19/23 17:30,18.426,1044.1
11/19/23 17:45,18.14,839.6
11/19/23 18:00,17.855,602.8
11/19/23 18:15,17.189,301.4
11/19/23 18:30,16.808,86.1
11/19/23 18:45,16.237,0
11/19/23 19:00,16.141,0
11/19/23 19:15,15.855,0
11/19/23 19:30,15.664,0
11/19/23 19:45,15.473,0
11/19/23 20:00,15.378,0
11/19/23 20:15,15.187,0
11/19/23 20:30,15.091,0
11/19/23 20:45,14.709,0
11/19/23 21:00,14.613,0
11/19/23 21:15,14.517,0
11/19/23 21:30,14.325,0
11/19/23 21:45,14.134,0
11/19/23 22:00,13.75,0
11/19/23 22:15,13.558,0
11/19/23 22:30,13.654,0
11/19/23 22:45,13.269,0
11/19/23 23:00,13.076,0
11/19/23 23:15,12.98,0
11/19/23 23:30,12.69,0
11/19/23 23:45,12.594,0
11/20/23 0:00,12.594,0
11/20/23 0:15,12.497,0
11/20/23 0:30,12.304,0
11/20/23 0:45,12.207,0
11/20/23 1:00,12.11,0
11/20/23 1:15,12.013,0
11/20/23 1:30,12.207,0
11/20/23 1:45,12.787,0
11/20/23 2:00,12.883,0
11/20/23 2:15,12.69,0
11/20/23 2:30,12.787,0
11/20/23 2:45,12.69,0
11/20/23 3:00,12.883,0
11/20/23 3:15,12.883,0
11/20/23 3:30,13.076,0
11/20/23 3:45,13.076,0
11/20/23 4:00,13.269,0
11/20/23 4:15,13.365,0
11/20/23 4:30,13.461,0
11/20/23 4:45,13.558,0
11/20/23 5:00,13.461,0
11/20/23 5:15,13.461,0
11/20/23 5:30,13.558,0
11/20/23 5:45,13.558,0
11/20/23 6:00,13.558,0
11/20/23 6:15,13.654,0
11/20/23 6:30,13.654,0
11/20/23 6:45,13.654,0
